8912182	RET
14992733	TG
1973536	GRP
1973536	CALCA
21482585	TG
8695923	BCL2
16255634	RET
2645038	TG
10425571	CD79A
2283998	HRAS
2283998	NRAS
20658735	VEGFA
17578824	TG
21193210	MMP2
21193210	MMP9
21193210	HDAC9
2448179	VIM
2448179	KRT7
7956909	MYC
22925004	SPP1
7737192	LGALS4
7737192	PAX8
17001158	KRT19
17001158	TP63
8294995	TG
22224820	TG
22224821	NKX2-1
24023790	LDHB
24023790	ANXA1
8612724	MDM2
8612724	TP53
10674883	ERBB3
16166330	PRL
3327800	MYC
3327801	MYC
17021427	TG
23997506	TG
8772642	TG
8195930	RB1
8195930	TP53
23200790	NKX2-1
23200790	LGALS3
23724124	IL2RG
23724124	POU5F1
24068396	KDM1A
10853802	CALCA
9041169	TG
10853804	BRD2
22740931	CFTR
19444653	DES
19444653	CD34
19444653	CD99
19952225	DUOX1
19952225	TPO
22454401	UNC5C
22454401	SLITRK5
22454401	TWIST2
22454401	TP73
22454152	CALCA
22723734	RET
22919057	THRB
22919057	AKT1
18958156	PROM1
18958156	CYP19A1
18958156	TPO
22663304	RET
22663304	HIF1A
22663304	TPCN1
22663304	VEGFA
22663304	NCOA4
16444351	ARG2
16444351	BRAF
16444351	PAX8
16444351	FAM129A
16444351	STT3A
16444351	PPARG
16444353	TG
3359968	GH1
22710988	ALB
20130073	BRAF
20130073	NTRK1
20130073	RET
20568034	CD34
8126134	TG
21937739	CDKN1A
21937739	CDKN2A
21937739	IGFBP7
24214362	TG
6126268	POMC
6126268	SST
11801705	CALCA
11054636	PLAU
12930693	NKX2-1
12930693	KRT7
9196014	CD44
6727283	TG
23474829	MMP9
1517383	PTH
17609408	TG
21681379	TG
12531447	PTH
23188784	TG
11228048	TRH
18470905	BRAF
18470905	MLH1
7913437	PCNA
10976695	NKX2-1
8495044	TG
3783976	CALCA
18480660	CRH
23509102	RET
19040998	RAF1
10098744	TP53
19040996	EGFR
23824064	PARP1
23824064	AKT1
9814499	TSHR
8574299	TG
8574299	KIT
8574293	TG
17051143	CALCA
15608688	PAX8
15711566	CSPG4
21818817	PAX8
19414296	TG
10891505	CDKN1A
10891505	CDKN1B
10891505	CDKN2A
19958951	BRAF
18342283	TG
24328999	FOXP3
10487706	MMP1
10487706	TIMP1
10487706	EGF
21351257	TP53
7078181	TYMS
20731005	PAX8
8312681	EGF
9777749	RET
2421518	TG
20463837	TG
9777743	TPO
9777743	TG
9777743	PCNA
12748250	HSD17B1
23203004	KRT19
23203004	CDKN1B
23203004	LGALS3
6118254	SST
9935226	RET
9935226	NCOA4
619463	G6PD
22931988	SST
15761560	TG
22170714	BRAF
22170715	PTEN
22170715	RET
22170715	TP53
22170715	PTCH1
16181547	RET
8071685	BRD2
10079030	TSHR
8097390	EGF
8097390	PCNA
2292657	TG
21190978	EGFR
23384723	MMP2
11116144	GFRA4
11116144	RET
11116144	GDNF
11116144	PSPN
16927796	MMP2
16927796	EGFR
16927796	TIMP2
16927796	MMP9
16927796	ICAM1
23900865	KRT19
23900865	TG
22185756	NKX2-1
10595458	CDH1
16756473	KRAS
16756473	TSHR
12364466	PPARG
12364467	GNAS
16000848	KRT19
22667339	TG
17431003	DDIT3
17431003	HSPA5
15271884	NKX2-1
15271884	TPO
15271884	TG
8293853	TPO
19645615	TGFB1
16015630	NCOA4
16015630	RET
16015630	PTCH1
17302864	TG
10414462	IL2
16461923	CDK2
20848426	CALCA
18075281	RET
1182683	LBR
19846966	S100A9
19846966	S100A8
10337992	RET
10337992	ERC1
8943172	TG
15531714	RET
8768829	TSHR
1854723	PKM
1854723	ZBTB22
20877637	NIM1
20877637	EGFR
20877637	AKT1
20877637	TGFA
9086565	SST
22106010	DES
22106010	TP53
22106010	VIM
7045510	TG
20704575	BCL2
23417499	POMC
23417499	SST
19475497	RET
23538281	TSHR
15947100	BRAF
15947100	RET
15947103	RET
15947105	LGALS3
15947106	FOXE1
15947106	NCOA4
15947106	SOCS1
15947106	JAK2
15947106	GSTT1
15947106	CXCL10
15947106	CDH6
15947106	STAT1
15947106	STAT3
15947106	RET
15947106	NR4A1
15947106	SOCS3
15947106	FN1
11376404	RET
11376404	CALCA
11376405	TENM1
11376405	TG
23010732	TG
18335186	MDM4
18335186	TP53
22070050	KRT19
22070050	EGFR
7747250	MYC
7747250	HSPG2
7747250	EGF
22965940	MIRLET7A1
22965940	FXYD5
21716147	TYMS
2840992	TG
11369990	MET
11369990	HGF
11369990	TJP1
15896901	WNT10A
16395492	ERBB2
16395498	CALCA
18652278	SST
23295304	PTEN
19961815	TG
17671725	NKX2-1
17671725	TCO
17671725	TG
17671725	TERT
1124842	PTH
10399184	MET
15517481	RET
8588399	MMP2
7714090	TRIM21
7714090	SSB
22136825	PAX8
19678746	TG
10084577	CALCA
9854178	IL1A
9854178	RBL1
10536170	EGFR
10536170	TP53
8545102	RET
8545102	PTCH2
8545102	NCOA4
18540307	CALCA
18540307	TG
17270168	TG
11575853	SLC5A5
1964227	ENO2
1964227	SYP
19608086	CALB2
18199538	AKT1
21784409	CD34
21784409	VIM
10404792	TG
22847364	FBN1
22847364	KRT19
23685895	NOB1
23685894	MMP2
7784092	RET
20217483	IGF1
20353278	TG
8636386	BGLAP
8636386	SHBG
21134552	TG
18779313	APEX1
18779313	XRCC1
8584031	THRB
15170676	SLC5A5
22473335	TG
9848712	TSHR
9848713	RET
9848713	PTCH1
15471255	NKX2-1
20398195	KRT19
9924196	TPO
23840792	HDAC3
23840792	CDKN1A
23840792	NCOR1
23840792	TP53
23113752	RAF1
12915657	VEGFA
16525684	TP53
3623436	CP
17317825	PIK3CA
17317825	AKT1
20041248	CD34
20041248	VEGFA
6657002	PRL
23818056	RAF1
22223087	ACTB
22563225	MEN1
22399513	FOXP3
15046390	TG
14698206	HIST1H2BA
14968562	TFF3
22399519	EZH2
22399519	MIR25
15271413	RET
22940856	SSTR2
22940856	SSTR5
820075	ALB
24127332	LILRB1
24127332	MIR498
24127332	MIR373
24127332	ZEB1
17227125	BRAF
17227125	RET
16230285	TG
16352687	RASSF5
16352687	RASSF1
16352687	PPARG
16352687	PAX8
18575725	RGS4
1179556	CALCA
24363762	TLR4
24363762	ACKR3
21982075	IL11
24332749	EDN1
8207614	BCL2
8207614	TP53
8207614	TG
18664540	NOTCH1
23337017	TG
18090216	TG
10568704	PRL
6690156	TG
14707871	NF2
14707871	TP53
16093430	ILK
16093430	AKT1
12481944	CALCA
22973946	TG
9522214	BCL2
9522214	TP53
23594881	NKX2-1
23594881	PAX8
23594881	NOTCH1
23189968	EPO
3967174	TG
12667615	SLC2A1
8892315	TSHR
19724872	PPARG
19724872	TSHR
16174717	BRAF
14656003	PRL
14656003	IAPP
22814366	TG
12457448	RET
17900235	RET
9799343	SST
15113046	BCL2
15113046	TP53
15113046	B3GAT1
23806056	BRAF
23806056	RET
21951666	TP63
21951666	CALCA
21951666	TP53
21951666	TG
20299527	EIF4EBP1
23844610	PTEN
23844610	CALCA
23844610	TSHR
23844610	TG
20538039	MYC
20538039	GAPDH
3946309	ENO2
3946309	CALCA
20702649	BRAF
15579752	TG
10452315	TG
16703183	CD5
10923918	EIF2AK2
19493000	MC1R
23873767	LEP
7372781	CALCA
3115636	TRH
24002705	CCNA1
24002705	PITX2
7565764	NTRK1
7565764	TPM3
7565764	TFG
7565764	TPR
14692663	CRP
21986619	RET
17897902	RET
8882156	NKX2-1
8882156	PAX8
8882156	TPO
8882156	TG
22711876	KDR
22535767	PTTG1IP
22535767	SLC16A2
21053568	CALCA
1947763	TG
16896265	MET
16896265	ARAF
16896265	RAF1
16896265	BRAF
2480720	VIM
2906326	NGF
2906326	TSHB
11742336	CALCA
10628190	RET
16618750	DIABLO
16618750	BIRC2
8750570	CALCA
17045167	BCL3
9793016	CALCA
12961023	CALCA
7670926	RET
8461623	TRH
15886753	SST
11391607	PTH
19401695	RET
22803838	PAX8
22803838	RET
22803838	PPARG
12601311	CALCA
9426438	TSHR
21773967	TSHR
11751073	GAST
2253409	CALCA
10541353	GAST
10541353	CCK
22797060	CD97
22797060	EPHB2
12006528	ANGPT2
12006528	VEGFA
23569038	EGFR
23569038	LGALS3
9068103	MYC
9068103	FAS
9068103	TNF
9068103	TP53
232899	PRL
21049453	CALCA
7777390	CALCA
3497508	MYC
3497508	EGF
17891252	TG
19483637	NKX2-1
21530650	BDNF
23293329	AKT1
2729878	DES
23163107	SLC5A5
23637102	NKX2-1
10421103	ENO2
10421103	SST
21983399	TG
12478492	NKX2-1
12478492	BCL2
12478492	TP53
12478492	TG
23837487	PAX8
23837487	RET
23837487	PPARG
2576280	ACE
2576280	CALCA
18305053	NOTCH1
2805343	TG
12112852	CTSB
12112852	CNR2
9920370	IL2
6748945	GRP
6748945	CALCA
12788904	AKT1
9236892	TG
18701481	PPARD
21956418	CDK6
21956418	MIR191
20406109	MIR222
20406109	MIR221
20406109	MIR146B
10338086	VWF
21956414	PTEN
11534185	VIM
24138990	KEAP1
24138990	RBX1
24138990	CUL3
9484947	CD34
9484947	TP53
17431390	SDC1
23510370	FOXE1
23510370	TPO
23510370	SYP
23510370	NKX2-1
23510370	SLC4A3
23510370	TG
6378353	CALCA
9589668	RET
10730887	FAS
10730887	BCL2
24316730	PRDX1
7073416	TG
12684663	TERT
10639777	CALCA
7685628	TG
24216474	GDF15
23528862	CD44
23528862	PROM1
17237847	TERT
19493635	NKX2-1
19493635	TP63
20014306	TG
17185902	CALCA
12820316	DPP4
12820316	TPO
16224162	KRT19
16224162	NKX2-1
16224162	HCK
6894831	PTH
7845675	RET
19487840	TG
12357501	TG
11389094	HMGA2
11389094	HMGA1
8768845	RET
22332559	TG
15588246	RET
20664475	RET
10848880	FHIT
10848880	TP53
24073856	PROM1
9506763	RET
22481925	NKX2-1
18509983	KRT19
18509983	TWIST1
1323286	APOB
11358012	CTSK
11358012	CST3
21749453	NKX2-1
21749453	NCAM1
21749453	TG
18779944	HRAS
18779944	SOD1
11573138	SLC5A5
23756355	RET
18809382	LGALS3
21686450	TP53
23963832	CXCR4
23069926	TG
24325994	TG
233664	CALCA
18037575	TP53
18037575	VIM
10566646	TG
24107415	TG
8391082	NGF
11849247	RET
23060067	TMPRSS2
23060067	ERG
12883243	NKX2-1
12883243	TG
19495791	RET
19495791	PTCH1
20860430	BRAF
20860430	RET
7630645	KRAS
21989446	SLC5A5
21989446	TSHR
16335670	SLC5A5
21461397	IL8
21461397	IFNA1
23429749	BCL2L1
18088233	PAX8
18088233	RET
17117177	CDKN2A
14976143	TPO
14976143	TG
10362145	IL10
10362145	PAX8
10362145	IL4
10362145	IL6
10362145	BCL2
10362145	IL8
20521627	MPO
20521627	MTOR
12921612	PDCD5
17222251	TP53
20045163	LEP
828585	PRL
15233548	LGALS3
16037131	SMAD3
16037131	SMAD4
16037131	SMAD2
20173019	TG
8698744	UGT8
17614775	TG
17098703	HMGA1P2
3031425	S100B
9754357	RET
9763825	ALB
16360381	BAX
16360381	BCL2L1
16360383	MUC1
16887184	BCL2
16887184	MME
3142712	TRH
23228448	VEGFA
23228448	FGF2
10319950	GH1
21526955	PAX8
21526955	RET
21526955	PPARA
8634704	RET
16265347	S100A4
12917093	CALCA
24030686	BRAF
7541801	ICAM1
17878251	BRAF
21615305	CALCA
21615302	MUC4
21615302	MMP13
21615302	TIMP3
21615302	MUC1
16256137	NCOA4
9519672	TPO
18985716	NKX2-1
18985716	PAX8
18985716	ISL1
22522710	TG
3392392	CHGA
3392392	CALCA
23207437	NKX2-1
23207437	NAPSA
24248188	RET
18620992	NKX2-1
18620992	KRT20
18620992	CDX2
12641624	TG
12146843	IGF1
23442323	TIAM1
23442323	MIR21
23442323	AKT1
3570881	ENO2
18058267	KRT19
17943974	HMGA2
10714625	TP53
2417694	TG
12237775	SHC1
12237775	NTRK1
12237775	FRS2
12237775	GRB2
23884781	DGCR2
23884781	CALCA
23884781	SST
23884781	IL2
22167068	NKX2-1
22167068	PTEN
21556761	FOXE1
21556761	SP1
4978695	CALCA
11496707	CALCA
8635070	HRAS
7962338	IL6
2101416	TG
22701765	FAS
1700992	TG
23771538	S100A4
23771538	VEGFA
23771538	MMP9
14555660	PTGES
14555660	SHC1
14555660	RET
14555660	MAP2K1
14555660	PTCH1
21862994	RET
22312249	RET
18765511	RET
18765515	NMTC1
18765515	NARFL
18765515	MNG1
22233172	RET
19574281	BRAF
19027098	TG
10614665	MDM2
10614665	TP53
10614665	CDKN2A
11580997	TG
12972993	TG
19088696	SST
17429874	PCNA
3348948	MYC
2900771	SST
9225783	TG
16601140	SSTR2
16601140	CDK4
16601140	SST
22168229	TG
24126800	ZEB1
16237826	VIM
15320975	HRAS
12894498	ERBB2
12894498	CALCA
15080787	TPO
15080786	RARA
12195292	CALCA
12195292	SST
7958401	ODC1
7958401	CALCA
7958401	AMD1
9477108	CALCA
9477108	VIM
16519882	RET
18657294	TPO
18657294	LGALS3
67288	TG
23144465	CDKN1A
23144465	MIR130B
23144465	GADD45A
23144465	MIRLET7F1
23144465	CCND1
23144465	MIR31
7581978	NTRK1
7581978	TP53
10342361	TSHR
2986305	IL8
7889629	CALCA
7889629	SST
18845647	BCL2L11
18845647	CDKN1B
18845647	FOXO3
18845647	GADD45A
18845647	AKT1
18845647	MAPK8
8712296	TG
8712296	VIM
19629346	GSTT1
19629346	GSTM1
22870129	PCNA
8920965	NKX2-1
8920965	POU2F1
8162258	TP53
19675075	RET
19675075	PTN
15299084	PPARG
8560383	CALCA
7528064	TG
18094897	GSTM1
18094897	GSTT1
21470421	SERPINA1
16926250	ID3
16926250	VEGFA
16926250	KDR
3803320	MYC
23982724	ERCC4
23982724	ERCC5
23982724	ERCC6
23982724	ERCC1
23982724	CDK7
19638924	CALCA
1278428	CALCA
2875121	SST
19028457	RET
6117142	POMC
6117142	SST
10830305	NKX2-1
10830305	TRH
20640858	NCAM1
20640858	CDH1
15085203	ARG2
15085203	DDIT3
15085203	STT3A
24357248	PAX8
9354427	PTEN
15279891	ERBB3
2112816	TRH
16865646	RET
16865647	RET
17460457	TG
22907586	ADIPOQ
22907586	ADIPOR2
22907586	ADIPOR1
18661355	THBS1
10502321	ZNF331
1996981	TPO
1996981	TG
1996981	TSHR
18682151	TG
16702813	HDAC9
2013457	MYC
2013457	EGF
9177396	SSTR3
9177396	SSTR1
21217776	CTSH
19153015	NCAM1
19293266	PTK2
19293266	MAPK3
10482041	PTH
17671538	SERPINB5
2934622	TG
19543912	PAX8
19543912	PPARG
11000524	NGF
11402851	LGALS3
15968271	BRAF
24273003	CD44
24273003	LGALS3
18816183	MYC
18816183	TERT
19235753	HK1
21358115	GAST
21358115	CALCA
20157055	TG
19883731	PAX8
19883731	PPARG
19883730	NTRK1
19883730	TPM3
21240322	ERBB2
11006491	TG
22957312	PTEN
22957312	TP53
22957312	AKT1
11423973	FHIT
11423973	RET
11423973	TP53
11423973	NCOA4
15252397	CALCA
18833815	KRT19
18833815	TP63
20080985	PPARG
20080985	LPL
10389936	TERT
9389515	TNFRSF10A
11394007	TG
21325074	PLAU
21325074	CD44
21325074	RET
21325074	IL8
21325074	VIM
8291446	TG
10982791	NCOR2
8205357	CHGA
8205357	CALCA
8205357	TG
10229914	TG
9824378	RET
11075855	NKX2-1
11075855	SYP
20942235	POU5F1
2174102	TPO
16384843	RET
2481937	TG
2481935	DES
2481935	TG
2481935	VIM
23158188	EPHA2
23158188	AKT1
18604733	PCNA
18604733	BCL2
18604733	BAX
18604733	TP53
23158187	PTEN
7588552	TRG
7588555	RHO
11014583	NKX2-1
11014583	TG
8651347	TP53
8651347	TG
11038428	KRT19
19302538	EMD
16959616	NKX2-1
9656818	TP53
18976163	RET
11138690	TG
23757627	CALCA
2575183	PTH
7190894	GAST
7190894	CALCA
21385081	PROK1
19740516	NKX2-1
19740516	NAPSA
9661907	FOXE1
9661907	TP53
12234063	TP63
12234063	TP53
16030160	TG
24094449	BRAF
24094449	MAPK1
24094449	SPRY2
11029748	VEGFA
11035920	RB1
21750045	RET
21417916	PTEN
2909199	CALCA
6798062	DDC
2288854	MAX
16728573	BRAF
14500358	PPARG
2026740	TRH
2026740	TG
22118425	NOTCH1
18779963	TG
21268135	VEGFA
21268135	SP3
10228354	PRL
19816814	ENO2
10568134	TG
10568135	TG
17703498	AKT1
2711378	TRH
22614183	TG
19755667	MAPK3
9328388	TG
12150345	NME1
7479349	CALCA
21973234	CDK2
20672905	CALCA
20171178	IDH1
20171178	IDH2
17520704	BRAF
20154638	TG
6321874	PRL
23690926	YY1
10091945	NCAM1
3546391	VIM
17638907	GDNF
17638907	RET
17638907	CALCA
22162569	RET
9003007	SST
9003007	SSTR1
1592878	TPO
6640494	TG
23788971	VIM
23788971	SYP
11421607	TERT
15716232	TP63
15716232	BCL2
15716232	LGALS3
15716232	SYP
19268442	NES
14760996	TG
3500723	CALCA
22158039	GRB14
22158039	RET
22158039	AKT1
17536453	VEGFA
415810	TRH
7568187	TSHR
7568187	CREM
16760580	TPO
8216254	EGF
21414327	OGG1
21414327	XRCC1
21414327	XRCC2
21414327	XRCC3
21880806	PAX8
21880806	RET
21880806	PTCH1
23124277	TLR10
12203783	PRKAR1A
15579770	EGF
15579770	TSHR
15579770	VEGFA
12203787	RET
12203787	ERC1
21346073	CALCA
7746747	VCAM1
7746747	ICAM1
20644217	KRT19
20644217	RET
22923201	HTRA1
17891234	TP53
17891237	RET
17891237	VEGFA
17891236	RET
23596110	BMP2
23596110	VEGFA
22019751	SST
1841732	TYMS
6205176	TG
6205176	VIM
23821456	MCM3
22113498	MET
22113498	BRAF
22113498	TNFRSF10B
22113498	AKT1
19351816	MAPK1
15902358	TG
16722927	LGALS3
12144133	TNF
17220280	PPARG
22225776	HOXB9
22225776	NCAM1
6979551	PTH
17210745	THRB
24044517	TG
23857250	YAP1
9714696	CDKN1A
9714696	BCL2
9714696	TP53
6407193	CALCA
22241722	SHH
22241722	GLI1
19031085	MME
6305643	TPO
9643000	BCL2
9643000	RB1
8816445	RREB1
21088504	TG
21088057	CTLA4
20712590	RET
20039896	RET
20432733	CFL1
20432733	LGALS3
11735017	CALCA
12698188	PTPRF
10812462	TG
3971371	TG
12033961	LGALS3
21587112	TG
15316577	TG
3061922	TG
9622678	PTH
9622678	TG
17954268	RET
17909067	STAT1
7257702	GAST
7257702	CALCA
15292293	TSHR
15292293	TG
15163311	FRA7E
9768687	CYP19A1
16002527	AKT1
6637750	TG
19470727	FOXA1
19470727	CDKN1B
19124005	AKT1
19124005	TNFSF10
15840741	CALCA
15840741	RASSF1
15840741	DAPK1
15840741	CDKN2A
15840741	TIMP3
3889080	TG
20089614	BRAF
20089614	TP53
20089614	TG
20089614	PAX8
3573825	CALCA
7737350	CAT
7737350	TFF1
22358007	BRAF
2543498	TG
18583418	RET
23645304	TG
22864639	ALOX12
8529122	EGFR
10401676	IGF1R
10401675	RET
10401674	NKX2-1
10401674	PAX8
10401674	TPO
10401674	TG
10401674	TSHR
10599717	TG
7478581	FLT1
7478581	VEGFA
7478581	KDR
23910176	KRT19
23910176	NCAM1
23910176	LGALS3
14518188	FAS
16946008	AKT1
8094664	CALCA
10646883	RET
10646883	NCOA4
10646883	PTCH1
10646882	NTRK1
16889486	PTEN
16889486	SLC5A8
16889486	RASSF1
16889486	CDKN2A
16889486	UCHL1
6185927	TRH
2868807	G6PD
23186064	TNFRSF6B
11114642	RET
11114643	VEGFA
8432784	TRH
15452173	NKX2-1
22675319	SHH
2302785	CALCA
23469561	MAPK1
23469561	AKT1
18923370	TG
9230192	RET
12574186	DIO2
12519842	TRH
18383861	BRAF
9292959	TG
11062701	FAS
11062701	BCL2
17826928	TSHR
20839015	VIM
20839015	NCOA4
20839015	RET
20839015	PTCH1
15940252	RET
11253113	MMP2
11253113	TIMP1
11253113	MMP9
16937432	CYP27A1
16937432	CYP7A1
16937432	CYP8B1
10452500	VEGFA
18985036	RET
18985036	NCOA4
15002588	FAS
15002588	CASP3
15002588	BAX
15002588	BCL2
15002588	TP53
15002588	DNTT
15846370	ANXA1
6256051	POMC
6256051	CALCA
12207785	LGALS3
3957248	TG
21234707	NKX2-1
21234707	TP63
21234707	POU5F1
21234707	LGALS3
21234707	BCL2
21234707	TG
19950223	INSL3
19950223	RXFP2
19950223	S100A4
15962085	CD34
15785245	RET
15785240	DCN
15785241	CD97
15785241	PAX8
15785241	PPARG
15142373	PRL
20535589	CDKN2A
20535589	TSHR
19417583	SSX1
19417583	CD34
19417583	BCL2
19417583	CD99
19417583	KIT
21835435	CD5
21835435	KIT
20226902	MAPK3
20226902	ASCL1
20226902	RAF1
19383830	RB1
15958307	TPO
8761289	TP53
8761289	NRAS
2409102	TG
18836853	TP53
6275984	TG
15018117	NKX2-1
15018117	TG
4333285	POMC
16569735	SSTR2
16569735	CHGA
16569735	SSTR5
16569735	SST
16569735	SSTR1
23242039	TG
7833657	TG
9461034	TP53
4800833	TG
7730485	BCL2
21088197	CALCA
21088197	TG
19926583	KRT19
11525273	HGF
19903742	BRAF
19903742	RET
19903742	PTCH1
19903741	SPON2
20181629	AKT1
12817624	FLT1
12817624	VEGFA
18365214	RET
23482591	RAC1
9476928	SST
6840715	CALCA
6840715	TG
22511602	CYP27B1
22511602	VDR
22511602	CYP24A1
10405816	DPP4
9752487	RET
2567176	CALCA
2567176	SST
22042554	MMP2
23510334	VEGFA
12165658	CD34
1595326	TRH
1595326	CALCA
12803014	TG
20518411	NKX2-1
20518411	CDX2
10893432	SLC5A5
12364480	HDAC1
12364480	CDKN1A
12364480	TP53
19776290	RET
19776290	EGFR
19776290	KDR
8680655	IL2
23879222	LEP
23879222	ADIPOQ
20392823	LEP
20392823	TSHR
9516975	NTRK1
9516975	RET
15947946	NKX2-1
9932817	TG
15701340	TG
21799026	NKX2-1
21799026	EGFR
20013612	FASLG
12722795	ERBB2
1436261	SST
21166471	SSTR2
21166471	PLXNA2
21166471	SST
7672794	CHGA
7672794	TP53
7672794	BCL2
7672794	MYCN
7672794	PCNA
17131397	DDIT3
1431062	CALCA
22372399	SLC5A5
22372399	PAX8
22372399	CREM
7090265	TG
21479451	KRT19
19138314	VWF
19138314	SERPINE1
21035230	SLC26A4
8804341	CALCA
84323	TRH
17689531	EGF
8180971	RET
23067402	TG
7596693	POMC
21451364	PAX8
20660387	TP53BP1
22118325	RET
1202087	PTH
20631031	BRAF
18382358	BRAF
23625578	MYOG
23625578	DES
20187017	TG
16609007	PAX8
16609007	PPARA
22238400	TG
19492584	TSHR
12894514	ERBB2
12894514	NOVA2
12933692	FAS
12933692	BCL2
12933692	BAX
15307936	IL6
15307936	IL10
15307936	IL2
15307936	IL5
10566680	FAS
14665710	HPSE
15307938	HOPX
2739094	TG
23922347	TG
8256209	HSPG2
22374978	AKT1
11059731	TP53
19030936	TPCN1
19030936	MIR221
15221978	NMTC1
17985346	DDR1
17985346	TP53BP1
10022416	TPO
10022416	TG
7076796	TG
6784195	PRL
16396960	GATA2
16396960	POU1F1
8887663	MYB
8887663	RARA
12168868	MUC1
10870026	MYC
10870026	TP53
10870026	IL2
10179743	EGFR
15705875	POMC
20008098	LEP
20008098	LEPR
20008098	XIAP
20008098	BCL2L1
20008098	AKT1
16606608	MMP11
19380355	RET
19380355	PTCH1
23828701	MAPK1
18840555	BCL2
18840555	FAS
18840555	CD83
15707585	PTEN
15707585	THBS1
15707585	TIMP1
15707585	EGF
6703194	TG
16630482	NCOA4
16630482	RET
16630482	PTCH1
6468814	TRH
12094148	FAS
8636365	TSHR
6794025	TRH
6794025	PRL
10871866	RET
10871866	CALCA
10871866	MICU1
22136849	EIF4E
19725780	CAMK2N1
19725780	AK1
19725780	PAPSS2
16045783	LGALS3
22136847	ZNF77
17891251	BCR
18071837	NKX2-1
17720805	GLI2
17720805	SHH
21177330	RET
21177330	CDKN1B
21177330	CALCA
2747609	PTH
19910901	TG
10665914	NKX2-1
10665914	TFF1
18364376	CALCA
19887917	NKX2-1
16944537	B3GAT1
16777971	AKT1
12688353	CXCR3
12688353	CXCL9
9390004	CRABP1
12538453	MMP11
12538453	DDIT3
12538453	TIMP1
12538453	FN1
16550594	SST
17380821	CALCA
6392400	ALB
6392400	TG
7356828	CALCA
20001716	RET
20001716	TP53
9167949	RET
9167946	RET
9167946	TP53
7829628	RET
7829628	CALCA
18931957	CALCA
7541370	CD44
8205254	TRH
11939761	CALCA
22047736	BCL2
22047736	CALCA
22047736	TP53
22199277	AKT1
1448106	NKX2-1
1448106	FOXE1
1448106	TPO
1448106	TG
1448106	KRAS
24155971	AKT1
14604064	TG
17317846	BRAF
3931342	CALCA
3000588	TG
3000588	EGF
11589306	RET
11589306	NCOA4
19505811	CDK2
19505811	GSK3B
7318192	FANCB
8806700	RET
8806700	NCOA4
8640758	CD44
7921216	IL6
22288969	KRT19
20152708	TG
3260644	CALCA
23886742	TG
7608266	PTH
2332718	SHBG
10937048	IVL
24297791	IL1RAP
24297791	MUT
24297791	CXCR4
24297791	TIMP1
2478437	ENO2
2478437	SST
2478437	TG
6203728	CALCA
22158037	SPRY1
22158037	CALCA
21249150	STK4
21249150	FOXO3
15966515	ENO2
15966515	SYP
24379520	DPP4
17726071	CALCA
18948764	CALCA
3105323	LRPAP1
12574211	CDKN1A
23637256	TP63
23637256	CD99
23637256	VIM
24367375	POU4F2
24367375	HOXA7
17435996	CALCA
413331	ALB
19884740	RET
21106716	PLAU
22650231	HRAS
23115948	LGALS3
9528840	TP53
11839571	PTEN
11839571	SKP2
11839571	AKT1
16284446	TPO
11198265	TPO
11198265	TG
24170771	MET
11889172	IL4
8214294	MYCN
8214294	IGF1
8465659	DES
23488460	TG
3094240	VIM
22430670	TG
19181273	FAS
19181273	BAX
15238980	PPARG
18509005	SP1
18509005	PPARG
18509005	TP53
18509004	VEGFA
18509004	AKT1
18509003	SLC2A1
18509003	TPO
18509003	BRAF
24350284	IL10
22688732	TP53
22688732	CDKN2A
3441618	TG
9621513	RET
2115330	SP1
18393128	RET
15055471	TG
21765987	RET
18541361	CDKN1A
18541361	CDKN1B
18541361	AKT1
3004918	TRH
19513551	SRF
23784811	LGALS3
10234658	TG
20025539	RET
20025539	PTCH1
